PlayerID,Date,AccelImpulse_mean_1,AccelImpulse_std_1,AccelImpulse_median_1,AccelImpulse_skew_1,Speed_mean_1,Speed_std_1,Speed_median_1,Speed_skew_1,Speed_sum_1,Count_Accel_Load_GE_1.5_SD_1,Count_Speed_GE_1.5_SD_1,AccelX_mean_1,AccelX_std_1,AccelX_1,AccelX_skew_1,AccelY_mean_1,AccelY_std_1,AccelY_1,AccelY_skew_1,AccelZ_mean_1,AccelZ_std_1,AccelZ_1,AccelZ_skew_1,AccelLoad_mean_1,AccelLoad_std_1,AccelLoad_1,AccelLoad_skew_1,Accel_3D_mean_1,Accel_3D_std_1,Accel_3D_1,Accel_3D_skew_1,AccelImpulse_mean_2,AccelImpulse_std_2,AccelImpulse_median_2,AccelImpulse_skew_2,Speed_mean_2,Speed_std_2,Speed_median_2,Speed_skew_2,Speed_sum_2,Count_Accel_Load_GE_1.5_SD_2,Count_Speed_GE_1.5_SD_2,AccelX_mean_2,AccelX_std_2,AccelX_2,AccelX_skew_2,AccelY_mean_2,AccelY_std_2,AccelY_2,AccelY_skew_2,AccelZ_mean_2,AccelZ_std_2,AccelZ_2,AccelZ_skew_2,AccelLoad_mean_2,AccelLoad_std_2,AccelLoad_2,AccelLoad_skew_2,Accel_3D_mean_2,Accel_3D_std_2,Accel_3D_2,Accel_3D_skew_2,Speed_Diff_by_Half,Accel_Load_Diff_by_Half,Accel_Impulse_Diff_by_Half,Accel_3D_Diff_by_Half,TeamPoints,TeamPointsAllowed,Duration,RPE,AcuteLoad,ChronicLoad,AcuteChronicRatio,Fatigue,Soreness,Desire,Irritability,SleepHours,SleepQuality,MonitoringScore,TrainingReadiness,Pain_No,Pain_Yes,Illness_No,Illness_Slightly Off,Illness_Yes,Menstruation_No,Menstruation_Yes,GameID_1,GameID_10,GameID_11,GameID_12,GameID_13,GameID_14,GameID_15,GameID_16,GameID_17,GameID_18,GameID_19,GameID_2,GameID_20,GameID_21,GameID_22,GameID_23,GameID_24,GameID_25,GameID_26,GameID_27,GameID_28,GameID_29,GameID_3,GameID_30,GameID_31,GameID_32,GameID_33,GameID_34,GameID_35,GameID_36,GameID_37,GameID_38,GameID_4,GameID_5,GameID_6,GameID_7,GameID_8,GameID_9,win 
17,11/30/2017,0.266703482,0.858124761,0,3.675793232,0.229188119,0.726400885,0,3.310021678,1287.120474,111,328,-0.097710337,0.142196244,-0.0975,0.049776844,0.853652733,0.274158547,0.8325,0.643323089,0.600661948,0.203803019,0.6675,-0.579552626,0.004016372,0.012105767,0.000957107,5.594190328,1.093273554,0.201790071,1.078144022,2.917743214,1.128251836,1.442311272,0.4722226,1.319540352,1.297867546,1.50488674,0.85555624,1.286760371,6720.358154,565,1148,-0.106303029,0.284578025,-0.13625,0.419354431,0.923024763,0.484353846,0.9275,0.383336229,0.485521678,0.284310281,0.47625,0.299000085,0.019227442,0.032704936,0.005644607,3.016929243,1.152084098,0.409975752,1.082965763,1.423676746,-1.068679428,-0.01521107,-0.861548354,-0.058810544,31,14,102,6.333333333,295,308.04,0.96,0.003464203,0.003802281,0.004376368,0.004371585,7.25,0.004278075,0.00407332,95,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,12/1/2017,0.2495152,0.856105452,0,3.928429576,0.19223554,0.638504366,0,3.668857424,924.8451843,68,208,-0.227214197,0.124894483,-0.23,0.212537628,-0.681809655,0.24273365,-0.65125,-0.373821401,0.770640979,0.245233363,0.8375,-2.120139989,0.003494011,0.011236534,0.00090533,6.942674579,1.101749606,0.176528093,1.089396335,2.878805437,0.283050488,0.877671075,0,3.543483956,0.1735367,0.537329643,0,3.587192865,892.3257139,51,145,-0.183934348,0.139623802,-0.175,0.155064654,-0.629353959,0.239989261,-0.6175,0.49133321,0.83067921,0.174831561,0.87375,-1.232740914,0.003154631,0.009244492,0.001018283,7.888682955,1.09660523,0.158249262,1.086967901,2.242855986,0.01869884,0.00033938,-0.033535288,0.005144376,24,19,92,5,339.6,324.54,1.05,0.002309469,0.003802281,0.004376368,0.004371585,4.75,0.003208556,0.003620729,90,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
17,12/1/2017,0.027508172,0.294221413,0,12.61926736,0.004810407,0.046854329,0,10.20698551,21.805573,0,0,-0.097481249,0.07551882,-0.09375,1.528769921,-0.823727848,0.125925669,-0.8375,2.217678655,0.700024266,0.126248381,0.7025,-1.974734147,0.001047047,0.001291211,0.000801777,8.183665442,1.1022919,0.02252912,1.102203758,2.854481384,0.094628688,0.559937292,0,6.65857894,0.016024816,0.093665021,0,6.485507861,81.6945098,1,0,-0.103026064,0.095142383,-0.1,0.539974396,-0.831236882,0.168704123,-0.84875,2.645391654,0.675160112,0.158285204,0.695,-0.55059061,0.001314822,0.002110682,0.000875,13.65423558,1.103866809,0.037996553,1.102602036,2.67867294,-0.011214409,-0.000267776,-0.067120516,-0.001574909,7,25,92,5,339.6,324.54,1.05,0.002309469,0.003802281,0.004376368,0.004371585,4.75,0.003208556,0.003620729,90,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,11/30/2017,0.259046347,0.853944404,0,3.784557215,0.175544917,0.712338529,0,5.757791024,922.8396272,84,164,0.028333809,0.130384452,0.02375,-0.927934078,0.535147422,0.302811095,0.57125,0.548218341,0.860386707,0.196031498,0.875,-0.333757093,0.004286841,0.014832421,0.001103553,8.155801094,1.063203767,0.210123841,1.052742698,5.299344335,1.122821005,1.399191844,0.5000004,1.247543976,1.380510981,1.76387256,0.61388938,1.481060082,7555.5366,1007,1392,0.016561301,0.297792658,0.0075,0.657446486,0.674388932,0.56302941,0.75,-0.29437595,0.711838343,0.37644856,0.6825,0.3532148,0.028561221,0.044657949,0.007425162,2.767045625,1.13238087,0.476276841,1.056643418,1.478849657,-1.204966064,-0.02427438,-0.863774658,-0.069177103,19,0,26,6,208,372.18,0.56,0.003127443,0.00360036,0.003589375,0.00284495,8.75,0.003576538,0.003339912,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,11/30/2017,1.363877763,1.442184153,0.9166674,1.105458516,1.872425862,1.5062565,1.60000128,0.471973389,9365.874159,1171,1992,0.111465164,0.412573275,0.0775,0.34976303,0.837461765,0.657093255,0.88125,-0.102109401,0.510686475,0.378349902,0.455,1.406140237,0.037406939,0.050863479,0.020817534,4.142611732,1.182445431,0.566958876,1.071814683,1.168138412,1.271925137,1.357286161,0.8611118,1.174762589,1.639938078,1.540582776,1.2916677,1.01284137,10085.61918,1055,1836,0.087427671,0.30913066,0.06875,0.408857572,0.860987456,0.602702096,0.93125,0.191472668,0.484512979,0.340890914,0.4075,0.914009912,0.029268059,0.044314414,0.009842901,3.539813175,1.144099718,0.499696867,1.068468165,1.44024055,0.232487784,0.00813888,0.091952626,0.038345713,31,0,26,6,208,372.18,0.56,0.003127443,0.00360036,0.003589375,0.00284495,8.75,0.003576538,0.003339912,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,11/30/2017,0.329693205,0.918487206,0,3.171621413,0.314069181,0.880671623,0,3.297744044,1763.812522,157,376,0.112835426,0.127980102,0.11,-0.144057427,0.541940438,0.33292261,0.6025,0.107980855,0.841267584,0.229036758,0.8475,-0.340295947,0.006265325,0.017516649,0.001236615,5.850207798,1.065518012,0.241839645,1.052175945,2.232372936,1.508391405,1.452113229,1.111112,0.95409119,1.906295246,1.622037673,1.51805677,0.808783678,9870.796786,1159,1958,0.10558498,0.340738565,0.0925,0.500314767,0.613859571,0.589892135,0.709375,-0.180630252,0.753862978,0.43049133,0.705,0.407837408,0.03575024,0.047211496,0.016929039,2.504677835,1.144733343,0.543319984,1.057222925,1.039328813,-1.592226065,-0.029484915,-1.1786982,-0.079215331,31,14,26,6,208,372.18,0.56,0.003127443,0.00360036,0.003589375,0.00284495,8.75,0.003576538,0.003339912,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1/27/2018,0.832121284,1.281180339,0,1.718635812,1.080447496,1.582569162,0,1.647529815,6805.738778,811,1261,0.167969519,0.293474425,0.16875,-0.932212747,0.842120872,0.48941098,0.855,0.676137452,0.543817173,0.28799637,0.56125,-0.137278666,0.021800655,0.042356464,0.003967287,4.704202102,1.122607676,0.42594206,1.062441175,2.209693052,0.915145259,1.279026747,0.3055558,1.616740947,0.98844175,1.304700215,0.50277818,1.614039656,5357.354286,538,830,0.164084563,0.283962497,0.1575,0.544633334,0.915539745,0.447878305,0.985,-0.386851916,0.415408441,0.275337971,0.3675,1.024092887,0.018125498,0.036602415,0.004354819,5.617482254,1.122599501,0.366702756,1.075967587,2.238277662,0.092005746,0.003675156,-0.083023974,8.17E-06,28,12,25,6,21.4,275,0.08,0.002345582,0.00180018,0.003589375,0.003556188,8.75,0.002145923,0.002732655,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1/27/2018,1.44738211,1.409294236,1.0555564,1.029347186,1.917287248,1.636902158,1.49166786,0.948217669,8723.656979,978,1575,0.097998352,0.35838456,0.08625,-0.215091505,0.864601099,0.651198383,0.90375,0.156941797,0.452481319,0.35109503,0.3875,0.605431052,0.035438154,0.049189749,0.014844467,3.308659904,1.156763689,0.547229102,1.060836564,1.094650486,1.450421675,1.409891143,1.0555564,1.043297798,1.988589486,1.803464192,1.37222332,0.990045343,8827.348729,1041,1529,0.102585605,0.351011857,0.09375,-0.233209198,0.889129872,0.658670432,0.92125,0.124498146,0.422511545,0.325563647,0.3625,1.044296994,0.036519113,0.049854627,0.013873284,2.625404934,1.163693632,0.537002995,1.055422753,1.326638409,-0.071302238,-0.00108096,-0.003039565,-0.006929942,0,26,25,6,21.4,275,0.08,0.002345582,0.00180018,0.003589375,0.003556188,8.75,0.002145923,0.002732655,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4/13/2018,0.27255947,0.85456534,0,3.713092735,0.21220391,0.692410461,0,4.036118138,1084.361979,91,190,0.26638454,0.125360037,0.27875,-0.347000939,0.836895793,0.304083768,0.8725,0.118712804,0.494594423,0.235879386,0.4925,0.331015734,0.005082645,0.014270386,0.001474568,6.288118172,1.06540833,0.211380869,1.051524934,3.360892386,1.038551706,1.371213917,0.416667,1.409565399,1.321214439,1.650389762,0.63611162,1.27350918,8468.984553,962,1592,0.267483229,0.337084651,0.2825,-0.35879929,0.818416342,0.585830227,0.8325,0.398442835,0.444564353,0.326605526,0.43125,0.479632133,0.024840562,0.043720437,0.00525495,4.266299304,1.126015331,0.48427522,1.049347267,1.955397985,-1.109010529,-0.019757917,-0.765992236,-0.060607001,29,0,19,6,,,,0.003909304,0.00360036,0.003589375,0.003556188,8.5,0.00286123,0.003491726,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4/13/2018,0.34271888,0.978527424,0,3.052817278,0.205625164,0.742378088,0,4.479326468,1390.026112,156,255,-0.033087833,0.126864578,-0.03,-0.988392317,0.778953402,0.389457859,0.8375,1.42852469,0.610123151,0.249983019,0.61875,-0.243383591,0.00538012,0.016459599,0.001228553,5.940798625,1.06389203,0.280157665,1.047405276,4.824293302,0.509847474,1.17408478,0,2.382940008,0.098907695,0.21433587,0,2.375608501,528.1670892,97,1,-0.086536985,0.122508613,-0.09375,-0.595383684,0.90665824,0.410498427,0.98125,1.601269313,0.425689607,0.239156439,0.35625,1.325964933,0.005467075,0.01527402,0.001779919,7.960865108,1.072280264,0.31879706,1.05721886,5.32899484,0.10671747,-8.70E-05,-0.167128594,-0.008388234,24,12,19,6,,,,0.003909304,0.00360036,0.003589375,0.003556188,8.5,0.00286123,0.003491726,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4/15/2018,0.409253596,1.085407087,0,2.879142094,0.318960021,0.894853579,0,3.057326001,1577.576262,170,358,0.170395702,0.146973627,0.175,-0.325559146,0.787831978,0.371655386,0.845,0.875142407,0.574036992,0.273369335,0.56,-0.033697124,0.007343408,0.019869888,0.001526345,4.787850713,1.068944539,0.266489553,1.051042637,3.484685456,1.222732317,1.370612518,0.7777784,1.240009542,1.523514313,1.55063378,1.03750083,1.052102786,8894.27656,1029,1679,0.176958291,0.333757588,0.16375,0.38374518,0.847042652,0.578396705,0.8925,0.347943473,0.491800916,0.321374504,0.43125,0.851789404,0.028285097,0.042452539,0.008450467,2.583593803,1.13487929,0.501876623,1.055204364,1.51714816,-1.204554292,-0.020941689,-0.813478721,-0.065934751,7,33,3,4,,,,0.003127443,0.00360036,0.0028715,0.00284495,9.25,0.003576538,0.003188098,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4/15/2018,0.445742084,1.060959611,0,2.61604047,0.339609494,0.861564587,0,3.031069611,1657.973549,192,356,0.292664379,0.156935053,0.29125,0.811416891,0.678063038,0.35616228,0.715,1.105710561,0.67471272,0.242658728,0.68875,-0.689601919,0.007220687,0.020889192,0.001234789,5.941816834,1.064997054,0.277085778,1.045334875,3.388907638,1.052893538,1.41472349,0.3611114,1.454769128,1.340513496,1.609624168,0.76944506,1.232368203,7355.397551,897,1417,0.32787213,0.37623824,0.35,-0.791219665,0.740900822,0.562989363,0.87375,-0.379538637,0.513459256,0.344192288,0.43375,0.63358378,0.027011303,0.046805522,0.006595345,4.68911724,1.131710762,0.464994772,1.057572397,1.639706895,-1.000904002,-0.019790617,-0.607151455,-0.066713708,19,24,3,4,,,,0.003127443,0.00360036,0.0028715,0.00284495,9.25,0.003576538,0.003188098,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4/21/2018,0.810954946,1.282489859,0,1.724925443,1.005987126,1.550659893,0,1.797350396,5916.210289,681,1079,0.183492869,0.277985987,0.18625,-1.062579315,0.885614373,0.482354023,0.98375,-0.036570812,0.408448393,0.299802678,0.32875,0.646091002,0.020111047,0.040152632,0.003665281,4.452310588,1.110688078,0.388542759,1.06378158,2.243293781,1.222304059,1.448721951,0.6666672,1.211134876,1.531845135,1.666728946,0.89444516,0.963413435,7893.597982,1039,1595,0.178165632,0.350276317,0.1925,-0.528454407,0.808375703,0.669078317,0.935,0.237611997,0.457204298,0.33915703,0.37125,0.989360127,0.032104096,0.046972786,0.010319233,2.799087225,1.144479835,0.519347732,1.062780845,1.588402353,-0.525858009,-0.011993049,-0.411349113,-0.033791757,38,14,25,5,,,,0.003127443,0.00450045,0.0028715,0.00284495,9,0.002145923,0.003036284,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4/21/2018,1.557475003,1.534201144,1.0833342,0.961909583,1.989783973,1.69901678,1.5694457,0.973985277,9940.960731,1232,1897,0.069890162,0.350215297,0.055,0.416367769,0.872626601,0.634862514,0.9075,0.238294235,0.461096127,0.359620955,0.42125,0.655772205,0.039272346,0.050588138,0.020228388,2.609936682,1.15380469,0.550149129,1.062622052,1.052582146,1.66067777,1.594415713,1.2222232,0.871008038,1.85675887,1.447980892,1.56111236,0.734116237,9540.027076,1230,1894,0.036980586,0.384018137,0.0275,-0.085495486,0.834189941,0.716523638,0.8875,0.06455749,0.482266122,0.367716959,0.428125,0.716375762,0.03845859,0.048582102,0.021227543,3.377316492,1.18216639,0.572978561,1.065604654,1.001356337,0.133025103,0.000813756,-0.103202767,-0.0283617,19,21,25,5,,,,0.003127443,0.00450045,0.0028715,0.00284495,9,0.002145923,0.003036284,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4/21/2018,0.450968374,1.037129571,0,2.578886802,0.324095978,0.842495566,0,3.249726493,1497.32342,105,251,-0.044953734,0.159408004,-0.0175,-0.823138241,0.756416126,0.357931924,0.805,0.251008116,0.597523539,0.306681906,0.57375,-0.042835002,0.006217615,0.016061965,0.001833034,5.720845066,1.064862347,0.211718763,1.046709502,2.667851547,0.936936611,1.465245191,0,1.506211841,0.956273643,1.562157294,0,1.705124634,4673.309294,595,897,-0.099616329,0.232809091,-0.0875,-0.064987912,0.836586863,0.525807151,0.90375,0.742492861,0.527432218,0.306644438,0.47125,0.49307584,0.019515375,0.034787238,0.003741712,2.726849275,1.10377859,0.440812277,1.053628403,1.785560668,-0.632177665,-0.01329776,-0.485968237,-0.038916243,5,19,25,5,,,,0.003127443,0.00450045,0.0028715,0.00284495,9,0.002145923,0.003036284,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4/22/2018,0.565623881,1.149047614,0,2.240170148,0.561667116,1.150427777,0,2.123108526,2482.568653,230,538,0.021956165,0.181300445,0.02375,-0.315743003,0.806559955,0.439031234,0.9,0.61073546,0.562975962,0.306528137,0.460625,0.073649003,0.010984012,0.023542161,0.002279973,3.733387621,1.083572673,0.336696227,1.051089836,2.142335842,0.749300466,1.287337084,0,1.864750251,0.772282935,1.439020117,0,2.289050401,3676.839053,400,643,0.042639742,0.203460817,0.0425,-0.069012195,0.834538569,0.452747793,0.9,0.821351837,0.537395965,0.289094193,0.485,0.277015434,0.015614049,0.032789364,0.003342655,3.483242973,1.091584577,0.35414639,1.056392742,2.592943411,-0.210615819,-0.004630037,-0.183676585,-0.008011904,19,24,20,5,,,,0.002345582,0.00090009,0.0028715,0.00284495,9,0.002145923,0.002277213,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4/22/2018,0.46853307,1.062652736,0,2.566618415,0.464231631,1.111991263,0,2.728651049,2425.610274,233,496,0.031300957,0.167647955,0.02,-0.457845716,0.858890191,0.422675161,0.9725,0.524746849,0.443158134,0.335314315,0.32,0.3448763,0.008871288,0.022654859,0.00157006,4.564486065,1.08207164,0.28867436,1.057847904,3.050894474,1.267925775,1.445794182,0.7500006,1.218402913,1.709105465,1.696253467,1.1944454,0.887976435,8475.454003,1121,1659,-0.002727364,0.383025459,-0.00125,-0.401243247,0.861239665,0.714386206,0.96625,0.08050216,0.382935992,0.354814115,0.30375,1.219509566,0.035617313,0.051421854,0.01269754,3.050621164,1.170786015,0.548172602,1.065954678,1.7268256,-1.244873834,-0.026746024,-0.799392705,-0.088714376,33,14,20,5,,,,0.002345582,0.00090009,0.0028715,0.00284495,9,0.002145923,0.002277213,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5/12/2018,0.473924559,1.096046826,0,2.591873863,0.454916689,1.066868463,0,2.652185676,2219.993443,206,452,0.089225666,0.169280941,0.094375,0.100054348,0.94120748,0.33985482,1.005,0.031673527,0.372300717,0.242964664,0.3125,1.291773794,0.008844907,0.023141777,0.001638795,4.790337167,1.078482709,0.269217361,1.061173436,2.399584926,1.498551541,1.402540055,1.1388898,0.947064913,2.112582471,1.613856959,1.79722366,0.549105556,12022.70684,1527,2517,0.07797353,0.3948933,0.065,0.982321707,0.849495866,0.708454188,0.8825,0.141556719,0.483432296,0.370024682,0.4375,0.785788537,0.041794557,0.049699938,0.024802634,3.039992988,1.176503766,0.609885888,1.056261834,1.232047497,-1.657665782,-0.03294965,-1.024626982,-0.098021057,7,22,25,7,,,,0.003127443,0.00360036,0.003589375,0.00284495,9,0.00286123,0.003188098,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5/12/2018,1.557475003,1.534201144,1.0833342,0.961909583,1.989783973,1.69901678,1.5694457,0.973985277,9940.960731,1232,1897,0.069890162,0.350215297,0.055,0.416367769,0.872626601,0.634862514,0.9075,0.238294235,0.461096127,0.359620955,0.42125,0.655772205,0.039272346,0.050588138,0.020228388,2.609936682,1.15380469,0.550149129,1.062622052,1.052582146,1.66067777,1.594415713,1.2222232,0.871008038,1.85675887,1.447980892,1.56111236,0.734116237,9540.027076,1230,1894,0.036980586,0.384018137,0.0275,-0.085495486,0.834189941,0.716523638,0.8875,0.06455749,0.482266122,0.367716959,0.428125,0.716375762,0.03845859,0.048582102,0.021227543,3.377316492,1.18216639,0.572978561,1.065604654,1.001356337,0.133025103,0.000813756,-0.103202767,-0.0283617,24,10,25,7,,,,0.003127443,0.00360036,0.003589375,0.00284495,9,0.00286123,0.003188098,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5/12/2018,0.450968374,1.037129571,0,2.578886802,0.324095978,0.842495566,0,3.249726493,1497.32342,105,251,-0.044953734,0.159408004,-0.0175,-0.823138241,0.756416126,0.357931924,0.805,0.251008116,0.597523539,0.306681906,0.57375,-0.042835002,0.006217615,0.016061965,0.001833034,5.720845066,1.064862347,0.211718763,1.046709502,2.667851547,0.936936611,1.465245191,0,1.506211841,0.956273643,1.562157294,0,1.705124634,4673.309294,595,897,-0.099616329,0.232809091,-0.0875,-0.064987912,0.836586863,0.525807151,0.90375,0.742492861,0.527432218,0.306644438,0.47125,0.49307584,0.019515375,0.034787238,0.003741712,2.726849275,1.10377859,0.440812277,1.053628403,1.785560668,-0.632177665,-0.01329776,-0.485968237,-0.038916243,19,17,25,7,,,,0.003127443,0.00360036,0.003589375,0.00284495,9,0.00286123,0.003188098,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5/13/2018,0.565623881,1.149047614,0,2.240170148,0.561667116,1.150427777,0,2.123108526,2482.568653,230,538,0.021956165,0.181300445,0.02375,-0.315743003,0.806559955,0.439031234,0.9,0.61073546,0.562975962,0.306528137,0.460625,0.073649003,0.010984012,0.023542161,0.002279973,3.733387621,1.083572673,0.336696227,1.051089836,2.142335842,0.749300466,1.287337084,0,1.864750251,0.772282935,1.439020117,0,2.289050401,3676.839053,400,643,0.042639742,0.203460817,0.0425,-0.069012195,0.834538569,0.452747793,0.9,0.821351837,0.537395965,0.289094193,0.485,0.277015434,0.015614049,0.032789364,0.003342655,3.483242973,1.091584577,0.35414639,1.056392742,2.592943411,-0.210615819,-0.004630037,-0.183676585,-0.008011904,26,28,15,7,,,,0.001563722,0.00180018,0.003589375,0.00284495,8.5,0.002145923,0.002429027,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5/13/2018,0.46853307,1.062652736,0,2.566618415,0.464231631,1.111991263,0,2.728651049,2425.610274,233,496,0.031300957,0.167647955,0.02,-0.457845716,0.858890191,0.422675161,0.9725,0.524746849,0.443158134,0.335314315,0.32,0.3448763,0.008871288,0.022654859,0.00157006,4.564486065,1.08207164,0.28867436,1.057847904,3.050894474,1.267925775,1.445794182,0.7500006,1.218402913,1.709105465,1.696253467,1.1944454,0.887976435,8475.454003,1121,1659,-0.002727364,0.383025459,-0.00125,-0.401243247,0.861239665,0.714386206,0.96625,0.08050216,0.382935992,0.354814115,0.30375,1.219509566,0.035617313,0.051421854,0.01269754,3.050621164,1.170786015,0.548172602,1.065954678,1.7268256,-1.244873834,-0.026746024,-0.799392705,-0.088714376,35,12,15,7,,,,0.001563722,0.00180018,0.003589375,0.00284495,8.5,0.002145923,0.002429027,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5/13/2018,0.473924559,1.096046826,0,2.591873863,0.454916689,1.066868463,0,2.652185676,2219.993443,206,452,0.089225666,0.169280941,0.094375,0.100054348,0.94120748,0.33985482,1.005,0.031673527,0.372300717,0.242964664,0.3125,1.291773794,0.008844907,0.023141777,0.001638795,4.790337167,1.078482709,0.269217361,1.061173436,2.399584926,1.498551541,1.402540055,1.1388898,0.947064913,2.112582471,1.613856959,1.79722366,0.549105556,12022.70684,1527,2517,0.07797353,0.3948933,0.065,0.982321707,0.849495866,0.708454188,0.8825,0.141556719,0.483432296,0.370024682,0.4375,0.785788537,0.041794557,0.049699938,0.024802634,3.039992988,1.176503766,0.609885888,1.056261834,1.232047497,-1.657665782,-0.03294965,-1.024626982,-0.098021057,29,12,15,7,,,,0.001563722,0.00180018,0.003589375,0.00284495,8.5,0.002145923,0.002429027,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,6/8/2018,0.263447804,0.905854103,0,3.792011986,0.102641297,0.428264976,0,5.856276494,478.1031603,39,66,0.032538912,0.113889162,0.0325,-1.559712733,0.706763632,0.322113959,0.7975,-0.299367754,0.6965943,0.197811896,0.67375,-0.103285817,0.003211834,0.009974388,0.00107006,10.23494654,1.056164502,0.161751734,1.047025549,7.748506014,1.368139376,1.473648712,0.8888896,1.021578054,1.612062392,1.588719365,1.23888988,0.974061807,7442.892065,936,1438,0.03318639,0.367614918,0.0175,1.017948054,0.793748579,0.648540004,0.84875,0.332916454,0.52857402,0.373145117,0.46875,0.443312923,0.031976624,0.047116382,0.011596402,3.786552524,1.150714917,0.530354934,1.050815903,1.720343179,-1.509421096,-0.028764789,-1.104691572,-0.094550415,31,5,30,7,169.3,323.04,0.52,0.002345582,0.00360036,0.003589375,0.00284495,9,0.002145923,0.002884469,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
