PlayerID,GameID,Half,AccelImpulse_mean,AccelImpulse_std,AccelImpulse_median,AccelImpulse_skew,Speed_mean,Speed_std,Speed_median,Speed_skew,Speed_sum,AccelX_mean,AccelX_std,AccelX,AccelX_skew,AccelY_mean,AccelY_std,AccelY,AccelY_skew,AccelZ_mean,AccelZ_std,AccelZ,AccelZ_skew,AccelLoad_mean,AccelLoad_std,AccelLoad,AccelLoad_skew,Accel_3D_mean,Accel_3D_std,Accel_3D,Accel_3D_skew
3,2,2,0.47228583401625907,0.9182983206739556,0.0,2.5848974246609275,0.6730493189268291,1.1250286448672133,0.0,1.8869769673052186,4139.253311399999,0.01375153890824622,0.16268102542388396,0.00875,0.49913048226238516,0.9867215737514567,0.34625944115199525,1.0825,-0.5977469327587849,0.30546628919860636,0.31219604747553387,0.18625,1.0673547205760556,0.008652753037171399,0.019761890042423323,0.0015893470802648565,4.552800915777993,1.108773295399377,0.2855533274606402,1.0990411303515426,1.9184695749480314
3,29,1,1.2487128924860436,1.308605780103779,0.833334,1.255818148403938,1.5207069319407476,1.3435686689121942,1.24722322,1.1759617978115027,7083.452888980002,0.005221930012881094,0.31112607041612755,-0.00875,0.7228043439949665,0.8024581365392864,0.5727617867700949,0.91625,-1.2899259917256356,0.5214882996994404,0.326127704974887,0.47375,0.3130537839093076,0.020069829764269884,0.03899989441143787,0.008167134404376934,11.099729921757403,1.1318777998386096,0.407314831795596,1.0773444626870874,1.3298295730676855
3,29,2,1.237811737968367,1.218864866770913,0.8888896000000001,1.293781067584955,1.6972614834307989,1.404148033248758,1.29722326,1.2209866793522324,7836.256268999999,-0.010185862031622287,0.27671540441815423,-0.032499999999999994,2.396268558591689,0.8616850092051125,0.5142622043392052,0.9125,-1.0263294178587525,0.5271774149880868,0.3129321890961409,0.49375,0.2542266738878386,0.02051760578128644,0.03786081851357188,0.008528965343716263,9.884105742889206,1.1297985645434574,0.42776650094447766,1.073941339180125,1.2560170289234824
3,3,1,1.2250128508546922,1.3218259455541503,0.833334,1.2692200117755899,1.7832783734401692,1.5507479337556695,1.33611218,0.7255572725876843,10014.89134523999,0.11796585648148143,0.271990307642671,0.12375,-0.6454947889861873,0.9346981837606824,0.5084806089331151,0.975,-0.4507815269849566,0.4472498219373224,0.3281906065056453,0.39625,0.5860196762947121,0.022978021505472727,0.036293371973644566,0.009599447547127481,6.771482900753615,1.1404622720782938,0.47661015135482393,1.0812745661753604,0.9145171797705488
3,3,2,0.5305570529161825,1.0375951153032312,0.0,2.428966833762924,0.7034365740787947,1.3712241195564336,0.0,2.6483577818641666,3642.394580579999,0.12414542294322127,0.18202326412557596,0.12625,-2.4090911504217596,0.9723355489034831,0.3249198228415792,1.065,-0.635412820589886,0.3285100961332138,0.30333131104429417,0.25125,1.1489161046880063,0.010101918688100474,0.03067030948273901,0.0021818872052558258,10.231106880154478,1.1077269922809012,0.2690594131408727,1.099338934876193,3.109095771225792
3,30,1,1.1837064174915461,1.1807600687450122,0.833334,1.2879665537314873,1.8679910701331708,1.6105630711043986,1.33888996,0.856371907154223,9397.863073839982,-0.05342426952892071,0.26248105428049645,-0.065,1.6120197710808937,0.8777521864440472,0.4968766413206096,0.92125,-0.7242385055459017,0.5406159312263985,0.32725893513450505,0.49625,0.5561684981873475,0.02139569334798151,0.0333024323971572,0.008529145110644619,5.328170760753913,1.1337900574247866,0.4504732349457881,1.0732573083841543,1.270809485419435
3,30,2,1.0041083083569955,1.2239950247218514,0.555556,1.4965795236241592,1.1363469762393499,1.3515865209131634,0.81111176,1.7980353682136725,5602.190592859995,-0.06042900608519286,0.25733889274976185,-0.08125,2.162254829283965,0.8732033468559819,0.4158823635615259,0.93875,-0.8424306722624105,0.5276886409736308,0.2931430713469736,0.48,-0.19354645393550954,0.013862093832906801,0.03058583272796158,0.004526524057078485,9.342567216305323,1.1162599547893957,0.3516080229639843,1.0814349551828089,2.0577453901041247
3,31,1,1.1782774426021203,1.31701266673086,0.7500005999999999,1.33633087958538,1.3596799220871914,1.324326250140104,1.09166754,1.3029236683090704,7921.495226079976,0.10340746223824246,0.3346728988705297,0.105625,0.873341937598977,0.807010974510813,0.5327223363823214,0.90375,-1.097616046731223,0.5346286045314093,0.3564266686747562,0.4975,0.3281240185561667,0.019252173803723488,0.03968879801704891,0.006915113985113693,12.46682741672533,1.134585177100343,0.428117695742291,1.0747205305328502,1.6405034145959263
3,31,2,0.3449098560540641,0.8452586791366664,0.0,3.1148515115315294,0.3966823147174768,0.8914924064910053,0.0,2.697168147264395,2113.126690499999,0.08177713266647031,0.11556729227296018,0.07,1.4310116174447622,0.8285514830110748,0.3339522119711914,0.86875,-0.20323872723663727,0.5325580600177009,0.3480604518049358,0.5475,-0.11891373581899807,0.004933578898467071,0.012651973877763135,0.0011767766952966356,5.68067523389838,1.0849150032532124,0.21389470132922989,1.0602314016289085,1.908577977756917
3,32,1,1.2124186557290622,1.258524237765328,0.833334,1.2934534654943535,1.6091196106980257,1.5017822289076315,1.20555652,1.2187873124150514,8552.470730860006,-0.16207980558168691,0.31976775540663893,-0.1975,-0.4214710064910942,0.8567463154593938,0.5049034356768219,0.915,-0.650969310601404,0.519487770460958,0.3216583024368388,0.47375,0.15090676742947365,0.019932145936657007,0.03415263035647359,0.007685722729195394,7.767686374262197,1.1402389372614805,0.4365764244952477,1.080632048849191,1.736291652928897
3,32,2,1.1271043356489192,1.1982103492170986,0.7777784000000001,1.4586804349095137,1.5339030841605974,1.4621792449515005,1.22500098,1.7108334283750581,8214.05101568,-0.1721818394024276,0.2881006672028558,-0.1925,1.3519460231647946,0.842795751633987,0.4852054642677247,0.89625,-0.8919315529191892,0.5006437908496753,0.3613420739380376,0.4775,-0.9530532315860606,0.018144560362308437,0.034473344205795876,0.006847141089479115,8.372944923340597,1.131413161518811,0.3992994962100423,1.0743704551969027,1.4405613755184818
3,33,1,1.2670672468915025,1.2805760298373314,0.8888896000000001,1.2638523521496516,1.8542291008817489,1.4661299017988456,1.3611122,0.7350338142962427,9126.515634539968,-0.13786011783827715,0.32248741992862207,-0.16999999999999998,1.9044593557182437,0.8691634498171481,0.5421914836653946,0.92625,-0.546761928859146,0.5009505790329138,0.35575994629168206,0.45375,-0.011566912302058998,0.02320724666239205,0.038786607412945706,0.010983038600997412,8.590570556959594,1.1489669010228514,0.4793245738209388,1.0815259762935547,1.2712877981077224
3,33,2,1.116809351618271,1.2949925069603756,0.694445,1.4077401866711294,1.3846552597484747,1.4615048602213376,1.01666748,1.3829809514843636,7486.8309894600025,-0.11275071666358431,0.309366546981564,-0.14,1.0226181446277391,0.8639993295727751,0.48190247913997747,0.945,-0.5173046181657571,0.48021569262067765,0.36301392139747524,0.4475,-0.8238257935208815,0.01762231290753772,0.03055478082961464,0.005949178004474519,5.466602074450817,1.131196487571959,0.412155729149627,1.0845837335125397,1.4563601976531548
3,34,1,1.2065065844838334,1.2427856047056394,0.833334,1.4101083873234816,1.5216725184608917,1.1930560026705865,1.36388998,1.1987957102161568,7296.419726019975,-0.056524939172749436,0.31431815779763306,-0.08875,0.9599772770380359,0.8664128432394882,0.5188625989669461,0.91625,-0.7093025775881987,0.5023298574904405,0.33938119811374423,0.47375,0.4279265261954366,0.01910375289251699,0.03352614674639425,0.00817848705480655,7.832336600792273,1.1370609890915084,0.443201951545425,1.0774071885782088,1.3478883456580186
3,34,2,1.1419076208142844,1.2923864397370737,0.7222228,1.34856052374598,1.2067648023680946,1.3096694019220267,0.9583341000000001,2.0054088487356836,5809.365758600007,-0.017843724034067296,0.3160179247102387,-0.0275,1.6492931343592192,0.7663839842127125,0.5749200441622738,0.915,-1.083168245746996,0.5505465828832579,0.3304478945383652,0.49,1.2863146138621357,0.01845945344397873,0.0408909542727144,0.006314078273505903,10.274658613735424,1.131148843949532,0.3883066726861624,1.0764887929205877,2.091857445595776
3,35,1,1.2301212808024824,1.2818668947897824,0.8611118000000001,1.3224535318781698,1.7832362741992427,1.601464554961743,1.33888996,1.3402718607566073,10310.67213742002,-0.028831502940159168,0.31443600028503926,-0.03,0.10063249704760972,0.7690853078519573,0.48131049441244445,0.82875,-0.5812184665456988,0.637996800415082,0.3689592424680943,0.60625,0.242855658831898,0.02390906339948892,0.03626710521365608,0.009765498828825906,4.318616902989981,1.1297803357217342,0.43539931906003204,1.06941317141778,1.0871083890197792
3,35,2,0.31955992073971606,0.8550920022933837,0.0,3.2434337523442145,0.1736688603698584,0.45977094640721705,0.0,3.952126668211444,1004.8480261000008,-0.0663022813688215,0.11332258077595454,-0.07375,0.7399552141679511,0.8816617697891448,0.21272069995626566,0.91,-1.8508847073210732,0.5597798565502955,0.1775221171558015,0.55,0.8317214081991822,0.0031389769803922556,0.00822085402410318,0.0015548491387282393,17.18094278396924,1.0810460462745592,0.12653018737098237,1.0758288955498454,4.3149760250161
3,36,1,1.3588874852251815,1.3228659853534634,0.972223,1.23828923234001,1.6347628729203165,1.1878288145120361,1.36944554,1.125250641144573,8021.781417419993,0.08901467291624225,0.31943981904411883,0.0875,-0.018854406580679103,0.8346991542694127,0.5155481058122927,0.8625,-0.5059033247245799,0.5646520277155076,0.38856639873581983,0.54625,-0.8125619827497329,0.022067668642698494,0.03516372604851533,0.010553797675995395,6.890411944413282,1.1451325645114243,0.48052724451672857,1.0680063202060184,1.234666624073332
3,36,2,1.2085001282721284,1.2359206622209629,0.833334,1.369049994987897,1.5564203585492247,1.3263447091730707,1.2916676999999999,1.2001045455184527,6908.949971600008,0.09825495607118725,0.2670636644108909,0.09125,0.22128754169312834,0.7922203762108568,0.5242850984006874,0.865,-1.2012433760342014,0.6083532327100688,0.32580403809409797,0.57875,2.367831068604557,0.020252607285775527,0.041530756794648245,0.00872765515118573,15.178339200284855,1.1260074706717953,0.43789887449579534,1.0702905563443976,1.7304791660814884
3,37,1,1.1866568401293043,1.2290641450647182,0.8055561999999998,1.4330690754780246,1.614601986125003,1.3537132408673405,1.2208343099999999,1.213001183351383,7491.753215620014,0.00789062499999999,0.2728625380037888,-0.0024999999999999996,0.09900708543579137,0.7904399245689655,0.4533795666543479,0.82875,-0.15447273940846717,0.6562109375,0.3558190863563105,0.61375,-0.5002088151759867,0.02100387106394654,0.034454349055168136,0.00866380299583228,6.897855822599584,1.1273982569804106,0.4370483418711725,1.0558741925670543,1.3093138147858068
3,37,2,1.0661110536255576,1.2039492343043834,0.694445,1.5326362637041544,1.4278824750921777,1.3512568646574439,1.1388898,1.4178044551187674,6970.922243400011,0.035011649938549674,0.29631805880607887,0.01375,5.75619871645288,0.8145290096272041,0.4402160243198157,0.855,-0.8674373339614267,0.6270108306022132,0.31518242791649137,0.595,1.087845813169995,0.018755676348151753,0.03680738854381264,0.006539986801614314,9.138027598557251,1.1237401568358738,0.4194359009918633,1.0677345320358784,2.823353575806267
3,38,1,1.2557611143030498,1.3309233993054217,0.833334,1.2938852831332246,1.5459848949342538,1.3609651445066013,1.20555652,1.1251533426567752,7641.803335660017,0.010803408861015584,0.2943381850856709,-0.005000000000000001,0.8601073567715825,0.8344277260772814,0.4768192237741587,0.8925,-0.6345333707507377,0.5843885292332601,0.34297983107524627,0.5325,-0.0865418375992318,0.021266835137432872,0.030475766209846537,0.008892231551778842,3.745320072282659,1.1341546230926653,0.4279790023268559,1.073109529591458,1.054370165861755
3,38,2,1.0039602583465257,1.3192758521671781,0.44444480000000003,1.4907358211666628,1.0955266920684221,1.2442780685350228,0.77638951,1.315469432068926,6917.155533720018,-0.00563285291943832,0.23832572956872164,-0.02625,1.1942494664955183,0.8667934352233134,0.419490087858158,0.915,-0.9423721630780331,0.5627283285819858,0.27695892591468413,0.52625,0.6906728438780156,0.015242303900232778,0.03118070950404666,0.005633154810448489,11.299149131682459,1.1145838991664583,0.36766590885511574,1.0777403299249388,1.241303440817534
3,4,1,1.1152114051132789,1.23931022033862,0.7222228,1.578861575424487,1.4536606007898567,1.247970381799267,1.27222324,1.6013022791760183,6993.561150400001,0.28583532529619565,0.3199609496050015,0.29,0.08809705928148602,0.8467618478486822,0.5233005775404743,0.92125,-1.1291309374401375,0.44458506547495374,0.3129088297040327,0.39375,1.4907761837547413,0.02070063771758073,0.03557444590781722,0.007630850237769334,5.217737948059234,1.1357931758411637,0.4247429683840458,1.0756814700458495,1.3449584414348346
3,4,2,1.0570798032672069,1.221511155113428,0.6666671999999999,1.7026732049447046,1.3854693654297934,1.2463624520822048,1.2402787700000002,1.7804051925748947,7124.083477039997,0.28347268815635907,0.29271348092652805,0.31,-1.033626325360461,0.8850032817969691,0.4540229170803455,0.925,-1.0977721950240873,0.40358159519642184,0.2922884028918347,0.371875,0.4285444115549086,0.017824929608626985,0.03335364675185683,0.006925158448392085,7.641302447389743,1.1201192107797708,0.3860113268327519,1.0709057206243409,1.443433208986128
3,5,1,1.3810685076604503,1.3448990338947193,0.9444452,1.154762016389483,1.7094887535265717,1.391814191548075,1.29722326,1.003300196373562,7431.147611580007,0.16500718886588434,0.3025275050773282,0.1625,0.7523407563790735,0.9026913196840745,0.5427278529578026,0.9475,-0.6584194208445339,0.4430984011962279,0.31705619597692875,0.3975,0.4764816581309536,0.02283523960082975,0.03172074957151631,0.010273902310061629,3.262850914000965,1.1449967626313984,0.4625320723274823,1.0760939201575295,0.8666420152406105
3,5,2,0.8814901781875227,1.155166930567693,0.44444480000000003,1.7593543945207548,1.1273253428167915,1.353858031002967,0.84444512,1.8099248924349367,5747.104597680003,0.11880565908199285,0.24002173418454495,0.12625,3.6967960163527325,0.9634948754413508,0.37276214456117,1.0,-0.588237018379942,0.39130737544134914,0.2670020873868939,0.34750000000000003,1.7833473527726207,0.014148591843964655,0.03022136747656177,0.004763873737506762,7.1987321580026125,1.114176124363997,0.3492760207346291,1.08193475417487,2.370574370353938
3,6,1,0.08897201438916144,0.5121210452013654,0.0,6.88264229966536,0.021156159051623467,0.10723629312942008,0.0,5.490429290402451,90.56951690000007,0.039597056762438736,0.12695261303910546,0.04375,-0.2541936009158511,0.7484971385190393,0.2475753396034773,0.64125,0.28087362765265067,0.5978109670637681,0.3591674116293696,0.80625,-0.8208393828897971,0.001705251435433636,0.0020591008807388346,0.0011597396084411704,5.675327364404298,1.060104984836151,0.04165573915782829,1.042794472798931,1.112469330222221
3,7,1,1.0306213573099385,1.2551984769086841,0.5833338,1.4723226472770583,1.359004498508776,1.5321349018523853,1.07361197,1.7198530161585208,8366.031692820025,0.05808917226193053,0.28349624420339303,0.05875,0.9789099438740054,0.9278222014656003,0.48416100625145453,0.999375,-0.7669753879695093,0.405759557071692,0.32277436764048323,0.3525,0.40250163226522123,0.01829240175071979,0.03349104150407758,0.005519108475311429,5.42553746787722,1.1360950992613637,0.3963330473529464,1.0820026282197537,1.7357232453052007
3,7,2,1.0858536390788263,1.1981629905089473,0.7222228,1.489007238686795,1.4503426620938868,1.391331015136573,1.23333432,1.4739749882199957,8187.184327519991,0.0726702096250367,0.2688348807776469,0.0725,0.9252524157180388,0.9362140537348684,0.49269411345832403,0.98625,-0.8039993901735792,0.41146139651609137,0.28340466437186207,0.36375,1.2635438587163392,0.01892110106649825,0.03803217457930452,0.006693802015944096,8.988782191243843,1.1332013015559037,0.40277735344877813,1.0778160789299815,1.265469250247226
3,8,1,1.1773321486698483,1.2561948841476809,0.8055561999999998,1.2984533882662705,1.5736482551961752,1.395307665588199,1.33055662,1.2380935450312092,8222.312133400015,-0.04477559808612443,0.2405943749086878,-0.04625,1.048659927801979,1.025949282296647,0.4668229110696505,1.0475,-0.03470803658056698,0.29503971291866005,0.24510550275694054,0.24375,1.6941988233458645,0.019359901012657416,0.029703080426098788,0.007701602202814761,3.3401516583596442,1.1377580122590691,0.427771726670203,1.0907487393987674,1.0795557287205615
3,8,2,1.1979168374688123,1.316720369913578,0.7777784000000001,1.3127423376328806,1.5703649064005472,1.4345052959400157,1.29444548,1.2179983660118272,6923.738872320012,-0.03857312063708073,0.2808694464436158,-0.04625,0.9137861372636332,0.9454763929840518,0.528799183073259,1.005,-0.23185747199770657,0.3717448527002844,0.3249722196936905,0.28625,0.4912717134465253,0.022469154600198462,0.03888391983280699,0.008200960797233448,6.337546617286836,1.1442169158968711,0.43409217624402496,1.08523039028586,1.3066801131803505
3,9,1,1.1940776444836672,1.3061723989659095,0.7777784000000001,1.2794577240133962,1.4928005469902912,1.3543713475117698,1.16111204,0.8427913084895005,6765.372078959999,-0.08331862312444843,0.277862893197868,-0.09875,0.87562668730375,0.9348058252427168,0.5208811981157296,0.98,-0.6706919710506252,0.43592812224183647,0.2946760898146967,0.388125,1.1933844198952086,0.019483121729699796,0.02756478962611581,0.007770606755226478,2.9577807073563935,1.1441754032885159,0.4438539317660343,1.0797424457341434,1.1351265985553323
