GameID,PlayerID,Half_1,AccelImpulse_mean_1,AccelImpulse_std_1,AccelImpulse_median_1,AccelImpulse_skew_1,Speed_mean_1,Speed_std_1,Speed_median_1,Speed_skew_1,Speed_sum_1,AccelX_mean_1,AccelX_std_1,AccelX_1,AccelX_skew_1,AccelY_mean_1,AccelY_std_1,AccelY_1,AccelY_skew_1,AccelZ_mean_1,AccelZ_std_1,AccelZ_1,AccelZ_skew_1,AccelLoad_mean_1,AccelLoad_std_1,AccelLoad_1,AccelLoad_skew_1,Accel_3D_mean_1,Accel_3D_std_1,Accel_3D_1,Accel_3D_skew_1,Half_2,AccelImpulse_mean_2,AccelImpulse_std_2,AccelImpulse_median_2,AccelImpulse_skew_2,Speed_mean_2,Speed_std_2,Speed_median_2,Speed_skew_2,Speed_sum_2,AccelX_mean_2,AccelX_std_2,AccelX_2,AccelX_skew_2,AccelY_mean_2,AccelY_std_2,AccelY_2,AccelY_skew_2,AccelZ_mean_2,AccelZ_std_2,AccelZ_2,AccelZ_skew_2,AccelLoad_mean_2,AccelLoad_std_2,AccelLoad_2,AccelLoad_skew_2,Accel_3D_mean_2,Accel_3D_std_2,Accel_3D_2,Accel_3D_skew_2,Speed_Diff_by_Half,Accel_Load_Diff_by_Half,Accel_Impulse_Diff_by_Half,Accel_3D_Diff_by_Half,Date,TeamPoints,TeamPointsAllowed,Duration,RPE,AcuteLoad,ChronicLoad,AcuteChronicRatio
28,7,1,1.3228152659016297,1.415989638259183,0.8611118000000001,1.1005168774345877,1.5683789869426221,1.4867637536425358,1.10555644,0.874462110528434,7653.689456279996,-1.4662679085469536e-17,0.35511328639234463,0.01125,-0.7190303772503026,0.859843749999998,0.554634619757518,0.965,-0.3871459964016223,0.47558478483606564,0.4016588433884924,0.385,0.29439125016596235,0.026733362501361657,0.04107277359775217,0.009502178692409408,2.9979663056224455,1.1606858273729062,0.4618410734953824,1.0809009551928375,1.2398964060377717,2,0.6725000034440335,1.2381894578510306,0.0,1.994920962815499,0.6583455720224922,1.192059071982254,0.0,1.9265394049418936,3746.644650380003,0.07409235342353422,0.22791452684765054,0.07125,-0.7057919016049463,0.9412808235225197,0.3848417272321659,1.01125,-1.814081574901555,0.4224089937327949,0.24747280023326348,0.38125,1.5354196779931932,0.012461251730890709,0.02783804870893192,0.0023266255448277434,4.334674569202131,1.1174407467176133,0.2872531298909888,1.0874030129165544,2.0620268396037016,0.9100334149201299,0.014272110770470949,0.6503152624575962,0.04324508065529287,2018-05-13,29,12,36.0,1.0,,,
29,1,1,1.3437943100901621,1.444244822030018,0.8611118000000001,1.0627347603960244,1.6125913382567632,1.6209619849261292,1.23750099,1.137146540229012,7511.450453600003,-0.12048545513095743,0.38359734986087746,-0.14125,0.8573356719553684,0.5750362279948479,0.5890239912165661,0.70375,-0.8285520164347963,0.7497646522112492,0.4156258111437183,0.73,-0.47420080237891815,0.027447711998079095,0.046056526813286765,0.012408190665141962,7.283566134912275,1.168084744783954,0.45787697425442764,1.0800173609240922,1.3393320044723083,2,1.2329504725579303,1.242103699817876,0.8888896000000001,1.2672278816056826,1.6014175447000192,1.289640191716405,1.46111228,1.1606190329676858,7393.7448038799885,-0.1506769141217243,0.30440152173631707,-0.16125,0.45328919231094217,0.6615955977907744,0.4805641140690475,0.73,-1.1476052462867483,0.7453387616417602,0.37030808081978817,0.73875,-0.6374631355105357,0.02194257979667922,0.03193366643446033,0.010147786013604552,3.346438441427422,1.1423708687852867,0.4142445423027937,1.0762216895231205,1.2567420064200368,0.011173793556743972,0.005505132201399875,0.11084383753223181,0.025713875998667257,2018-06-08,31,5,40.0,6.333333333333333,,,
29,11,1,1.3796824166595072,1.4383705949574628,0.9444452,1.071855346340969,1.6581980967496832,1.5166976191554677,1.2486121099999998,0.9340067896040428,7723.886734660025,0.0649935594675826,0.3632118859927772,0.05375,0.5490243007252699,0.8601373980249044,0.615873853289118,0.96375,-0.3735707433380875,0.5114778338342637,0.4106872622281081,0.4575,-0.061516997666067046,0.029690992992294878,0.051609591307206194,0.011697566078481695,15.16427507555018,1.2062351410904848,0.4800602923268279,1.1218908415071782,1.534222835458683,2,0.5278142985055235,1.1138909679517153,0.0,2.3729238718481533,0.5062033265323803,1.0427142671093201,0.0,2.470266289176367,2337.1407586,0.04908984459605818,0.19614806303454102,0.05125,0.09348535586155668,0.8649924870045518,0.3562178584327901,0.8625,-0.2591227617687616,0.6313739305826296,0.25824183710350845,0.67125,0.32415802012281936,0.009697750649145099,0.02236890063120204,0.002163816344355504,4.790954331579378,1.144152073732041,0.26868259064504696,1.1188540454411378,2.9495664078136405,1.151994770217303,0.01999324234314978,0.8518681181539837,0.06208306735844382,2018-06-08,31,5,104.0,5.0,257.7,401.0,0.64
29,13,1,0.23975497449549146,0.8569641426483288,0.0,3.9869640039715715,0.05591102225848003,0.19146846639664927,0.0,4.167229686830992,260.43354167999996,0.09346420137398025,0.10338737153070968,0.10625,-2.2265352064245163,0.6148685057964814,0.25088182092064004,0.5075,0.9999350454140525,0.7749433769858305,0.27801802142852833,0.9125,-1.438118741724481,0.0022048099172693085,0.0032620807398087317,0.0013665272485962243,13.575276174897796,1.0655473506674833,0.05327083943609588,1.0549177989279848,2.921550438992689,2,1.3310842598223889,1.3918268948291883,0.8888896000000001,1.1927418699693355,1.7953465377128046,1.5276015881700171,1.4027789,0.8523155211461583,8289.11496462002,0.028088111869179075,0.29674191126652694,0.03125,-0.020560813357043708,0.929011804201858,0.6140854091471302,0.98375,0.18547273745094428,0.4407755306476057,0.32992181088214523,0.3675,1.0951921173419625,0.028498404480059043,0.039829395863219735,0.011242564855639632,2.8523622340030297,1.1738566462355955,0.5041143601133085,1.0899297569109672,1.4946082567513008,-1.7394355154543246,-0.026293594562789735,-1.0913292853268974,-0.1083092955681122,2018-06-08,31,5,82.0,8.0,,,
29,14,1,0.22219854615714899,0.8095413817765622,0.0,4.065307953983124,0.06725113914984968,0.2848567023271865,0.0,6.250359873967014,313.2558061599998,0.1792558501502783,0.12280163475024981,0.16125,-0.09020531475448618,-0.7344501395448699,0.25496998442646185,-0.75625,-0.41815398367342244,-0.7541310648346922,0.23522857619747717,-0.7825,1.0875299710848454,0.0029890047229585324,0.007257684671050085,0.0010517766952966342,9.185289998367011,1.1217234853295133,0.13189705061711027,1.118119235476136,7.992296409524516,2,0.9056874379033998,1.3530101936077732,0.0,1.5836445058156063,1.0076181863071239,1.4325396354690256,0.3194447,1.7071821095748454,4652.17316617999,0.18856542397660866,0.25098943433975435,0.18625,0.036186205870742554,-0.832021131145765,0.5357973885571502,-0.7975,-0.29232240984528046,-0.5750382418236967,0.3250944443814359,-0.5575,-0.016723434697243748,0.01722318742271116,0.03343967032691815,0.004012157140684781,3.565678195895918,1.1580363657352006,0.4160968140141897,1.115560397289183,1.636649257971921,-0.9403670471572741,-0.014234182699752625,-0.6834888917462508,-0.036312880405687364,2018-06-08,31,5,6.0,4.5,,,
29,16,1,0.28059275345641893,0.9125180420430928,0.0,3.593155745915748,0.20077183181622998,0.6817541380703689,0.0,3.913771537677856,935.1951925999992,-0.20639813224559844,0.14628447622521581,-0.18,-0.47363634279657413,0.7816656826964363,0.23208243588832597,0.725,1.7207397674898368,0.6203512773722628,0.21996200950600028,0.72,-1.0436622745893842,0.004045623795736983,0.009884323259765572,0.0012986131321326565,6.218995534662542,1.063536163642171,0.1759339523996365,1.0480849351316242,4.12955001418527,2,1.3953215504006908,1.4106622161603999,0.9444452,1.0785385227828381,1.8168636535715816,1.5550576650135395,1.45555672,0.8930592913797186,8388.459488539993,-0.16794428200129935,0.39685706290175793,-0.19875,0.4131042099550326,0.8661671539961011,0.6013253792887292,0.9125,0.09829552340699999,0.410860339506172,0.35019397604270935,0.38875,-0.709972427871655,0.027858306030068194,0.03875748506428777,0.010958863916529152,2.9498907648949992,1.1522772154577048,0.5110336498275097,1.0683412961221708,1.415659935620797,-1.6160918217553517,-0.02381268223433121,-1.1147287969442718,-0.08874105181553382,2018-06-08,31,5,18.0,6.0,156.4,300.54,0.52
29,2,1,0.2634478039072563,0.9058541025544173,0.0,3.7920119864289408,0.10264129674967797,0.42826497589965995,0.0,5.8562764935356135,478.10316026,0.03253891155002143,0.11388916154588792,0.0325,-1.5597127330983398,0.7067636324602847,0.3221139591439654,0.7975,-0.29936775392080334,0.6965943001288104,0.19781189579206204,0.6737500000000001,-0.10328581651601353,0.003211834120562353,0.009974388461303697,0.001070059741539381,10.234946535833437,1.0561645019454549,0.16175173368709364,1.047025548876435,7.748506014127552,2,1.3681393757418217,1.4736487124470068,0.8888896000000001,1.0215780542748272,1.6120623923370134,1.5887193648412905,1.23888988,0.9740618068754335,7442.892065419991,0.033186389971843346,0.36761491815113717,0.0175,1.0179480544876989,0.7937485786224818,0.6485400038671677,0.84875,0.33291645433934997,0.5285740199263582,0.37314511669357225,0.46875,0.4433129231632084,0.03197662352729762,0.047116382105506296,0.011596402174007163,3.786552523949242,1.1507149166240602,0.5303549336321333,1.0508159032390023,1.7203431787062735,-1.5094210955873355,-0.028764789406735266,-1.1046915718345653,-0.09455041467860537,2018-06-08,31,5,30.0,7.0,169.3,323.04,0.52
29,3,1,1.2487128924860436,1.308605780103779,0.833334,1.255818148403938,1.5207069319407476,1.3435686689121942,1.24722322,1.1759617978115027,7083.452888980002,0.005221930012881094,0.31112607041612755,-0.00875,0.7228043439949665,0.8024581365392864,0.5727617867700949,0.91625,-1.2899259917256356,0.5214882996994404,0.326127704974887,0.47375,0.3130537839093076,0.020069829764269884,0.03899989441143787,0.008167134404376934,11.099729921757403,1.1318777998386096,0.407314831795596,1.0773444626870874,1.3298295730676855,2,1.237811737968367,1.218864866770913,0.8888896000000001,1.293781067584955,1.6972614834307989,1.404148033248758,1.29722326,1.2209866793522324,7836.256268999999,-0.010185862031622287,0.27671540441815423,-0.032499999999999994,2.396268558591689,0.8616850092051125,0.5142622043392052,0.9125,-1.0263294178587525,0.5271774149880868,0.3129321890961409,0.49375,0.2542266738878386,0.02051760578128644,0.03786081851357188,0.008528965343716263,9.884105742889206,1.1297985645434574,0.42776650094447766,1.073941339180125,1.2560170289234824,-0.17655455149005128,-0.00044777601701655526,0.010901154517676481,0.002079235295152193,2018-06-08,31,5,36.0,8.0,,,
29,4,1,1.5307666938170805,1.4595200849462278,1.1388898,0.9578733806962539,1.7504480632073849,1.4714959081604975,1.31111216,0.8560087810734941,8153.587078419999,-0.019398078574495502,0.3920117549636718,-0.025,0.07287113023494142,0.7158214362387292,0.6976452688888112,0.838125,-0.1931985957795169,0.6339021575783589,0.4491638969495597,0.595,-0.051331615455781375,0.030272090851446408,0.046855017279826036,0.015051509376519123,5.46064046164568,1.1926243157096554,0.5781670315531328,1.093763928342747,1.2081513994421327,2,0.41096945254494244,1.0963204330885667,0.0,2.751303516625007,0.07345504396361274,0.19448172435323327,0.0,2.9159410745231336,339.14193798,0.013619707060862029,0.11450778506651153,0.0125,0.3809791433756213,0.8301557423651704,0.27881054507504094,0.905,-3.2491499696243693,0.6116775638943034,0.19810156472598042,0.5975,0.5833580418718348,0.0025056074613210924,0.002750733053966741,0.0016780226546839175,7.085528999981618,1.0902907581043868,0.06945508611586396,1.0890405754608043,2.329189354278005,1.676993019243772,0.027766483390125316,1.119797241272138,0.10233355760526863,2018-06-08,31,5,90.0,8.0,162.9,214.21,0.76
29,5,1,1.3007808932388891,1.378383990760436,0.8888896000000001,1.1834969984615378,1.4217916981154732,1.4482046384050413,1.04722306,1.6188551527679205,6624.127521519989,-0.024536798549998812,0.2582427936487934,-0.0475,1.8962022199202877,1.0099551644368154,0.4953100430891864,1.04125,-0.03830390487384401,0.33277902983472846,0.2894999741419155,0.305,-0.6658740755848103,0.019225582354569094,0.03360329427282455,0.006484538320301308,6.395979372844325,1.1489938667488584,0.4549258623061161,1.0985601371795721,1.6073635075191852,2,0.14000203725362792,0.669816006662267,0.0,5.100459565685321,0.021553214364305816,0.10416373448336864,0.0,5.490232895514504,99.51119071999996,-0.06591414879792076,0.0676601819522061,-0.0625,-0.42744240571976094,0.8352681665583693,0.16703867168523467,0.84875,-1.1081697524554057,0.6169164230019505,0.20947653883249423,0.65125,-0.8679847929491142,0.002072156240821978,0.0025685436583678337,0.0011950597415393831,3.8440971399886,1.0756145294678336,0.04473225781632199,1.073001776559573,1.1118910516226337,1.4002384837511674,0.017153426113747115,1.1607788559852612,0.07337933728102475,2018-06-08,31,5,25.0,7.666666666666667,27.6,88.68,0.31
29,7,1,1.481574106397594,1.5298253345354793,0.972223,0.9489204233939813,1.6674688927737191,1.6229593265064441,1.1250008999999999,1.009728167241132,7767.070102539984,-0.22894402103907366,0.3483813892953255,-0.26125,0.3110625940981462,-0.6518092528982413,0.5413779679196892,-0.77625,0.9108974527320753,0.6635822778016344,0.44591650481157785,0.62125,-0.8172014374107637,0.029048970901619387,0.043689765634319845,0.01082323794472522,3.759161679638894,1.1421971737192655,0.47562153790106154,1.0781650354855548,1.800341384373181,2,1.4506244608620302,1.4748836991711174,1.0277786,0.9618416269507547,1.6031256056530196,1.5812705700272103,1.111112,1.342236722604426,7401.630921299991,-0.2443747969460694,0.32621132561348404,-0.255,0.06833490082428403,-0.6464838504440112,0.5586538799116093,-0.79,0.5056406757986057,0.6799978340913988,0.40483968472318027,0.615,0.5956952592117774,0.028068412915229757,0.03999281550652093,0.011368413659339029,2.6653689312022637,1.1403560210072878,0.47113766612178076,1.0722829034354693,1.2279785452933223,0.06434328712069948,0.0009805579863896297,0.030949645535563786,0.0018411527119777116,2018-06-08,31,5,33.0,7.333333333333333,,,
29,8,1,1.2814880725633198,1.367562327654732,0.8611118000000001,1.234016620518096,1.5483952800300635,1.4275454091678679,1.23333432,0.9971826532665301,7212.425214380036,-0.06470239373121511,0.31352529835393744,-0.06375,0.2625318139489313,0.718760197509663,0.6008669843383468,0.82125,-0.6641322071618837,0.6570030055817917,0.3986260338745143,0.61375,0.39429635072446745,0.025770742369852134,0.04268504150510287,0.011388078310667547,8.082050646516043,1.143912565505205,0.5119424891875863,1.0721404553634082,1.4731550253942631,2,1.0168828677496204,1.2991104724435094,0.5000004,1.4475171278799077,1.262933289603636,1.3136292478623088,1.19166762,1.0646889701886089,5830.962998099988,-0.16769114143383143,0.269886829455088,-0.17,2.6149034258057733,0.6843615984405451,0.5644138866173475,0.82375,-0.606766958962115,0.6388723738358215,0.38743799983641325,0.6,-1.8951859757406615,0.019437244418892184,0.036607350802839674,0.006865652696235851,11.494834767455174,1.1194129610581807,0.4392929546751629,1.0686922499017197,2.398158079043367,0.2854619904264275,0.00633349795095995,0.2646052048136993,0.02449960444702426,2018-06-08,31,5,119.0,8.333333333333334,242.3,360.57,0.67
3,11,1,1.4142837366809045,1.4466625945993288,0.972223,0.9828019199204223,1.9539278451923034,1.689800838019741,1.4583344999999999,0.6234531730655395,10973.258778599977,-0.10650106837606825,0.3322198810660315,-0.1275,-0.03877696756813472,0.9330497685185176,0.57552707695782,0.99625,-0.18340731912568214,0.5009290420227919,0.36776872196211896,0.42875,0.5185522004092326,0.03352106090469884,0.046038894503241286,0.014964351123490914,3.4416364443482577,1.2115065675471277,0.49183507992407666,1.1170801084681456,1.0290417536465672,2,0.20873584356894528,0.6987804511990384,0.0,4.183713108475277,0.16444157183468502,0.5121343279700113,0.0,3.9520083354514983,851.4784589599991,-0.11588697909961006,0.0988300267526677,-0.1075,-0.9355606034663352,0.8727789848075204,0.1919847882991775,0.871875,0.2529610257803587,0.6263213220462649,0.2153729168126494,0.653125,-0.3746104588841356,0.0033766120973989164,0.008945518657263722,0.0011338834764831854,9.505264458906975,1.1172109399485413,0.11084448057189616,1.1128735327949735,3.3769567295321288,1.7894862733576185,0.030144448807299926,1.2055478931119592,0.09429562759858645,2017-11-30,31,14,98.0,7.333333333333333,407.6,513.32,0.79
3,12,1,1.3556417144586823,1.3781146507749615,0.972223,1.109692408272044,1.9374021315918863,1.6435121285321361,1.45277894,0.7065827100984671,10880.450371020033,0.1295118856837603,0.3398044608916658,0.135,0.19198020583402978,0.9600738960113944,0.5681641692821963,0.9825,0.058754832124869025,0.43285723824786404,0.3077175955795422,0.37125,0.9933431369692673,0.03206556301588925,0.045978303336091875,0.012907598393411698,3.1658877544283466,1.175035795343979,0.5273460085159283,1.0953053224612201,0.9771952051541131,2,1.2221856479335635,1.3052298267291196,0.8055561999999998,1.3156260859420699,1.711341011147155,1.4575381772557783,1.30277882,0.7247502870077588,8861.323755719968,0.1596555137118576,0.27774872267513573,0.16,-0.1837498582385919,0.9812984421269485,0.5116789121117904,0.9975,0.3332900713309043,0.39175520900390554,0.2726118297116246,0.335,1.1025145258354672,0.025513046042315538,0.03937926939241108,0.008257420795057785,2.716226162391651,1.1509342847803308,0.4801046808590482,1.0910985719366502,1.1068276709475768,0.22606112044473137,0.006552516973573709,0.13345606652511877,0.024101510563648176,2017-11-30,31,14,95.0,3.3333333333333335,127.1,290.54,0.44
3,13,1,0.3099084467236465,0.8992034692989652,0.0,3.3389462769543954,0.2621915677777781,0.8012002371193897,0.0,3.764824633090445,1472.4678446400017,0.002559650997150994,0.10829319342463031,-0.00375,-0.16427213711553743,0.6449632745726476,0.3333876409905602,0.5275,1.3978387220256643,0.7542073985042717,0.29315413506334165,0.90625,-1.116570128332662,0.005025802856456195,0.014936436848964042,0.001280330085889912,6.742559580257656,1.0740437570676997,0.20006751949695573,1.0533847973083519,3.0892096483741724,2,1.4428791423715692,1.4168327848779254,1.0416675,1.0491996449083871,1.8560993991309358,1.4890959491037628,1.5430567899999998,0.724678017535663,9610.882688699985,-0.05017670915411347,0.30700311635398303,-0.06,0.6184177941862532,0.9194142418780333,0.5901730760019611,0.96875,0.07932734960648184,0.4389296864941445,0.36526482500059054,0.3775,0.1939813960297132,0.02999105813803922,0.042006909404015205,0.01480138800384628,4.104408233071006,1.1705594604116665,0.4961853964571463,1.0878616496293998,1.0424539778950135,-1.5939078313531576,-0.024965255281583026,-1.1329706956479226,-0.09651570334396675,2017-11-30,31,14,22.0,7.333333333333333,,,
3,17,1,0.2667034818019937,0.8581247606527463,0.0,3.675793231504592,0.22918811861467214,0.7264008849873564,0.0,3.310021677838723,1287.1204741399988,-0.0977103365384612,0.14219624401702455,-0.0975,0.049776844261556576,0.8536527332621064,0.2741585467955375,0.8325,0.6433230888372742,0.6006619480056992,0.2038030185850526,0.6675,-0.5795526260614751,0.004016371987052907,0.012105767294874947,0.000957106781186545,5.594190327605194,1.0932735538759397,0.20179007050674025,1.0781440215576321,2.9177432143768702,2,1.1282518360370772,1.4423112717227633,0.4722226,1.3195403522076077,1.2978675461684066,1.5048867395635774,0.85555624,1.2867603709942765,6720.358154060009,-0.10630302883996383,0.28457802534126886,-0.13625,0.4193544311026026,0.9230247628857128,0.48435384625067895,0.9275,0.38333622880440066,0.4855216782541518,0.2843102806234244,0.47625,0.2990000845614222,0.019227442100662885,0.032704935747428346,0.005644606582029621,3.0169292434544253,1.1520840980823293,0.409975751907839,1.082965762945625,1.4236767459780884,-1.0686794275537346,-0.01521107011360998,-0.8615483542350835,-0.05881054420638954,2017-11-30,31,14,102.0,6.333333333333333,295.0,308.04,0.96
3,2,1,0.3296932045584046,0.9184872056777776,0.0,3.171621413194377,0.31406918129629624,0.880671623279249,0.0,3.2977440437784558,1763.8125221599996,0.11283542556980049,0.12798010220007688,0.11,-0.14405742672981153,0.5419404380341892,0.3329226096167663,0.6025,0.10798085450739339,0.8412675836894593,0.2290367583571191,0.8474999999999999,-0.34029594741519514,0.006265324645650582,0.017516648995055645,0.0012366152783740217,5.850207797881102,1.0655180117968295,0.2418396447075997,1.0521759447671073,2.2323729360496767,2,1.5083914045577416,1.4521132287464655,1.111112,0.9540911902346867,1.9062952463344904,1.622037672647754,1.5180567699999998,0.8087836784206746,9870.796785519991,0.10558498025835779,0.34073856503447797,0.0925,0.5003147670679384,0.6138595714776183,0.5898921345015692,0.709375,-0.18063025163217825,0.7538629779837775,0.43049132997772677,0.705,0.4078374081129428,0.03575023952127806,0.04721149638962848,0.016929039443070643,2.5046778348958862,1.1447333430219417,0.5433199836373757,1.0572229246882363,1.039328812661472,-1.592226065038194,-0.029484914875627478,-1.178698199999337,-0.07921533122511226,2017-11-30,31,14,26.0,6.0,208.0,372.18,0.56
